t_s,load_cell_weight_g,true_weight_g,true_flow_ml_per_hr
502.0,522.7206860100232,522.878293494524,124.57043947512588
503.0,522.3337199654724,522.8433099627714,124.93853943338242
504.0,523.0606634945929,522.8082230562804,124.04374942292358
505.0,522.0146732233429,522.7733874366509,125.32268746884861
506.0,522.209511921228,522.7381926485868,126.35077159468612
507.0,522.6499368816743,522.7027091402306,126.49899475791374
508.0,522.5079271684806,522.6671840058693,124.1429149909839
509.0,523.0042810426509,522.6323205372428,123.35255218982299
510.0,529.9857897093189,522.5976790288362,126.33707734591039
511.0,522.1247371126084,522.5621993662814,124.67230977125139
512.0,522.7766692918392,522.5271872259541,124.07753847546331
513.0,522.4777838603803,522.4923421172322,126.10018352417461
514.0,522.2702510800733,522.4569289823592,123.79041774474898
515.0,523.0304299899483,522.4221645067091,127.763400459222
516.0,522.3913191554111,522.3862842850801,125.09198310188222
517.0,521.7275388129043,522.3511542864924,122.34278373209604
518.0,521.5083429804985,522.3167963547277,126.75712824719909
519.0,522.9779465622263,522.2811987278783,125.22514063545891
520.0,522.824982715646,522.2460313342165,124.99872933685528
521.0,522.2204810762121,522.2109275243944,125.84854062835474
522.0,522.0321661575695,522.1755850592345,123.73923872786509
523.0,521.9575272623492,522.1408349563585,124.81601536907462
524.0,521.9000704438998,522.105782458709,123.70521186140536
525.0,521.9175560048499,522.0710419117113,125.10194897575641
526.0,522.0695017694816,522.0359091143739,125.81648428102636
527.0,523.0522885774653,522.000575651705,128.76301299744833
528.0,522.0682882242361,521.9644147055549,124.26478944399409
529.0,521.3680995132173,521.9295170105192,126.06820475183186
530.0,521.6307695558139,521.8941128563515,122.7225766893149
531.0,519.5128712495916,521.8596482660646,125.43824297989715
532.0,521.689530646227,521.8244210261611,125.20925281921754
533.0,521.2649576518982,521.7892580943277,122.63120902171183
534.0,521.3620044438729,521.7548191631274,127.89407585337624
535.0,520.9571710994895,521.7189022434919,125.52703997516078
536.0,521.6241637571019,521.6836500664322,128.2471260478133
537.0,521.6242113710082,521.6476339985338,125.7996631996412
538.0,521.6054291741985,521.6123052597852,124.045375966895
539.0,522.1053901825428,521.5774691833678,125.4039685115911
540.0,521.0251689752325,521.5422515688775,125.68420998385577
541.0,521.2995216122792,521.5069552532404,125.38880929142708
542.0,521.4404004926404,521.4717418959644,121.88013086748663
543.0,520.789810619662,521.4375138925458,124.6120844709706
544.0,520.8099174214693,521.4025186654902,125.89779872019923
545.0,520.7822148838675,521.3671623670162,126.10054001700604
546.0,522.030101279326,521.3317491320281,125.7992271946793
547.0,520.6404010064628,521.2964205157243,124.3955040853901
548.0,520.5411950151661,521.2614861116604,125.42487641904111
549.0,521.304955001187,521.2262626255326,126.23906597879231
550.0,520.7522200741795,521.1908104878369,124.65412270399904
551.0,521.0776525245615,521.1558034550442,123.07140328772577
552.0,521.2519993345164,521.1212409026209,126.4101857628837
553.0,521.1005643230261,521.0857407087858,123.03536742196097
554.0,520.7349603773348,521.0511882764349,126.70527907309699
555.0,521.0225596829315,521.0156052105618,124.53760810614646
556.0,520.6046989729628,520.9806308989521,125.46779997981821
557.0,521.1044334096235,520.9453953584577,124.66054123010058
558.0,521.1744956747766,520.9103865231289,123.04825444086943
559.0,521.1633976324379,520.8758304716735,124.84117553490306
560.0,521.3081678301755,520.8407709082107,123.77672855007783
561.0,520.8553790259796,520.8060102769429,123.82467838828377
562.0,520.5089274424566,520.7712361797621,124.6590293749702
563.0,520.253094435268,520.7362277690127,126.04981290748815
564.0,520.9404993867379,520.7008287798878,123.19576030352479
565.0,519.9629805559554,520.6662313038693,125.78770011011176
566.0,520.1128093708505,520.6309059247551,124.45446932735399
567.0,521.178105824216,520.5959549612855,124.31872938283249
568.0,520.5517430414989,520.5610421181173,125.79245976588683
569.0,519.8190281978541,520.5257154023329,124.32806502624618
570.0,520.650393862421,520.4907999374047,124.78321546326643
571.0,520.6423769117737,520.4557566510622,126.17889950599626
572.0,520.7455742065722,520.4203214101176,126.91279678235439
573.0,520.0046885889105,520.3846800663546,126.52122543053386
574.0,520.1499264637084,520.3491486888795,124.13970760557648
575.0,520.7599528277646,520.3142861209935,125.91458249638828
576.0,520.0400198755943,520.2789251090758,126.86296543346258
577.0,519.628331746562,520.2432977596166,124.12063438910306
578.0,520.3010745722264,520.2084405481257,125.01897902618417
579.0,519.6150695771698,520.1733310515158,127.00904171257366
580.0,520.1747122946791,520.1376626789681,123.81660908807294
581.0,519.9875710303863,520.1028908479159,124.09652427843896
582.0,520.4468267502161,520.0680404073478,123.59464555086944
583.0,519.8364965007507,520.0333309110556,122.79716392358947
584.0,520.0250546038434,519.998845374187,124.32888599783483
585.0,519.7805944361553,519.9639296787027,124.47240856125343
586.0,520.1431985943747,519.9289736772984,122.03163109981419
587.0,519.3781689541652,519.8947031275645,123.5371622966429
588.0,520.0125688776502,519.8600097744861,123.97722941845197
589.0,520.3406349622742,519.8251928358911,123.42560151039861
590.0,520.3227897046692,519.7905308128003,123.76939735823534
591.0,520.0353434270181,519.7557722403756,125.34925898762101
592.0,519.7305353973289,519.7205699901432,124.91289674614123
593.0,519.7161225081686,519.6854902849736,125.21808498998021
594.0,519.6231339410715,519.6503248727722,127.24123092064701
595.0,519.7198004124753,519.6145912937554,124.6212244092069
596.0,519.2145108286037,519.5795934999005,125.91512767818996
597.0,519.5611190184621,519.5442323348775,125.72324125074029
598.0,519.7452002218812,519.5089250579596,125.74998119466481
599.0,518.2992060354867,519.4736102715742,125.32611798925709
600.0,519.4285101240209,519.4384145201054,124.89531590464763
601.0,519.4401675120632,519.4033397522222,124.1362190220145
602.0,519.4120512970336,519.3684781640469,126.45483077073783
603.0,519.7475509449602,519.3329654324054,125.06229472406208
604.0,519.0759231900317,519.2978437713037,125.96623288993815
605.0,518.7408402807589,519.2624682542339,125.96094604778769
606.0,519.3239962073341,519.2270942218854,124.17868872769827
607.0,519.4195521574425,519.1922207068011,124.23652138891852
608.0,519.3759011149375,519.1573309503776,124.72780112116804
609.0,519.455951899807,519.1223032262294,126.52443617196438
610.0,519.7837971497679,519.0867709470713,124.69799541954988
611.0,518.7905202928325,519.0517515933575,124.10901572494822
612.0,519.1551176608472,519.0168976447749,124.20853907049971
613.0,519.7204917161688,518.9820157467192,126.4371193567778
614.0,518.5774692631281,518.9465079890331,125.62775524283987
615.0,519.1869297473811,518.9112275277691,124.24993700538217
616.0,518.5470916689774,518.8763340037934,125.34882768163978
617.0,519.2515816240397,518.8411318746862,125.92365955057498
618.0,518.4075364198787,518.805768313629,126.87716836008082
619.0,518.6059134930015,518.7701369755146,123.35215465387061
620.0,519.1846207535901,518.7354955787494,125.36422331715323
621.0,519.3123524188472,518.7002891260344,125.59809062704507
622.0,518.553309373524,518.6650169955833,125.33237784884798
623.0,518.2922936202799,518.6298194861374,124.02685282970009
624.0,518.4617024497737,518.5949886116343,124.84275974856666
625.0,520.5533292660544,518.5599286032717,126.86719518644995
626.0,518.9073334846659,518.5243000659568,125.61635509568114
627.0,518.7175313104711,518.4890228062341,127.31781613704945
628.0,518.615795656146,518.4532677195357,124.5075154555239
629.0,518.5728002265006,518.4183018589451,127.352748445672
630.0,518.9757860885305,518.3825369620901,123.56461014103111
631.0,518.1247570806688,518.3478359007421,124.82604808029356
632.0,518.3723871463999,518.3127805855729,125.2678009935033
633.0,517.981806819096,518.2776012114605,123.95316891714378
634.0,518.7750074749038,518.2427910298563,126.19359153302945
635.0,518.3722443304748,518.2073516629007,125.21728795143271
636.0,519.0764189194759,518.1721864745344,125.08143785579095
637.0,517.3676054402034,518.1370594374032,123.63644150385777
638.0,518.2616208704809,518.1023382034143,123.88606202803176
639.0,518.2132691294444,518.0675468676613,126.59538701019058
640.0,518.1285511242826,518.0319946631427,126.62694029686892
641.0,517.8416760628231,517.9964335974094,124.84115710616493
642.0,518.0517556100897,517.961374039122,126.3428973984766
643.0,517.1385684525778,517.9258927421026,126.73381298532395
644.0,517.8620329218254,517.8903016629558,124.20517240347594
645.0,518.291305396475,517.8554207103725,125.2717289884528
646.0,517.8631248278843,517.8202402331483,123.14915046899443
647.0,517.0749731959905,517.7856558467249,127.15325796424706
648.0,517.6498924855531,517.7499469734466,124.25427247773996
649.0,517.5850242907256,517.7150522319258,123.95221867702328
650.0,518.3148335804282,517.6802423171807,126.84475729300485
651.0,517.5948374159098,517.6446200811743,125.43717909938869
652.0,517.7859384506119,517.6093931400438,124.718619776444
653.0,517.3293581832057,517.5743679943232,122.94596247242995
654.0,518.3750883108764,517.5398406698623,124.85536561404597
655.0,517.1409183914402,517.5047771213524,128.17300611462883
656.0,517.0868509667398,517.4687818688019,127.38259403730905
657.0,517.3408111921161,517.4330085903096,125.54408166625261
658.0,518.227120486351,517.3977516273751,124.52460251525851
659.0,517.9442627320908,517.3627809681686,124.50147537971526
660.0,517.1833870260368,517.3278168038328,123.30475922743202
661.0,517.2516811949861,517.2931887172831,123.95005108633902
662.0,517.0803436557005,517.2583794112697,124.61051677449882
663.0,516.7389963102333,517.2233846244756,123.96698021005315
664.0,517.2566839942689,517.1885705641998,123.19369619539133
665.0,517.6178598513666,517.1539736678517,124.44863340645492
666.0,517.923534565137,517.1190243433034,126.6542320263109
667.0,516.8494121477739,517.0834556131426,127.17801868425944
668.0,516.8560855860511,517.0477397862289,125.48918182314156
669.0,517.5502499277106,517.0124982410002,123.18011169065208
670.0,517.0582821845767,516.9779051596338,127.54450978366982
671.0,516.9479894814395,516.9420864098029,125.13063032267543
672.0,516.9519895929735,516.9069455577871,126.59046018833483
673.0,516.7507065312271,516.8713947368843,122.26814764285312
674.0,517.1753728149614,516.8370577654213,125.5418798553226
675.0,517.2898891114236,516.8018014208285,125.72335625916288
676.0,517.0740182625182,516.7664941116125,125.71607255662215
677.0,516.3272852513246,516.7311888479028,122.87954547242755
678.0,516.0699604853988,516.6966801755493,125.33219665309917
679.0,516.5273442569323,516.6614827169892,125.55992768310898
680.0,516.5123781935306,516.6262213039649,124.42288362487281
681.0,516.0017663788567,516.5912792108136,126.11499056392923
682.0,516.2884814806907,516.5558619176302,125.85278153555801
683.0,515.568529130872,516.5205182614823,124.78772186021791
684.0,517.0142953394645,516.4854737095932,125.05693635078295
685.0,516.0914716481108,516.4503535533013,124.38861246554106
686.0,516.5254298413348,516.4154210846339,125.82801368080892
687.0,516.9615960926064,516.3800843841252,125.66876546387417
688.0,515.6708732746004,516.3447924058241,123.84062217489827
689.0,516.2073382829282,516.3100138310967,125.12492626660705
690.0,516.1534575288565,516.2748745809702,125.75216913561322
691.0,516.9644754267376,516.2395591801379,122.29771743691839
692.0,516.8972609811773,516.2052139044911,124.76466152641378
693.0,516.6242295309435,516.1701758287123,125.78435770845941
694.0,516.3055523636715,516.1348513882559,124.3194540640075
695.0,515.6938713411844,516.099938341573,124.7985620253439
696.0,516.2748588371635,516.0648907454042,123.48917977917681
697.0,516.0338980675309,516.0302108674161,125.21884570685906
698.0,515.7189659531913,515.9950452415801,125.49141054194422
699.0,516.2047080849503,515.959803070453,123.16850459250537
700.0,516.0489061751862,515.9252132487466,125.16871039282378
701.0,515.4814127069969,515.8900617025779,122.85652491163566
702.0,515.3480386585954,515.8555594951653,126.35807567435185
703.0,516.0179159569965,515.82007393558,125.68468491575938
704.0,515.8672151395614,515.7847774865661,123.12090593258695
705.0,515.6789832174318,515.7502010321501,126.5855949036298
706.0,515.9132529180011,515.7146515775814,125.23503099512519
707.0,514.7004270060675,515.6794814063769,125.29268902770735
708.0,515.7686919519549,515.644295042875,126.36323297186622
709.0,515.2967289388334,515.6088080349487,125.72192370012621
710.0,515.3197621663736,515.5735011280428,126.06608361201806
711.0,515.4284166234401,515.5380975695618,122.28157737091607
712.0,515.760999694613,515.5037568265835,124.81577368531217
713.0,516.2532271676083,515.4687043968069,125.59456748057593
714.0,515.8683673871582,515.4334332557728,126.00768421465989
715.0,515.5124351436253,515.3980460977891,126.41556048526483
716.0,514.8250741066739,515.362544394553,127.07411407832134
717.0,515.3319719885588,515.3268577475159,124.57303472456482
718.0,515.0826306189607,515.2918734869307,125.03468568280933
719.0,515.6683503759477,515.2567595793681,126.7642615049849
720.0,515.741540882149,515.2211599492622,122.92332284823776
721.0,514.4761750768223,515.1866389827622,121.13366410485406
722.0,515.3776652112665,515.1526206120928,124.64301350791796
723.0,515.5420558645839,515.1176166991327,124.99630626552175
724.0,514.5760851707015,515.0825135697899,125.67209114625233
725.0,515.2958282906628,515.0472206575262,126.79539903257813
726.0,515.1844547445472,515.0116122829645,123.39647143232659
727.0,515.6395591925166,514.9769584405706,124.47611616475616
728.0,514.7319508412085,514.9420013979477,125.62969944966531
729.0,515.0780472289742,514.9067203906857,124.53577171129865
730.0,514.5542721469669,514.8717465947966,126.31076015971911
731.0,515.0456518894086,514.8362743229852,126.9360612402523
732.0,515.0400485087406,514.8006264457869,125.41335842740901
733.0,515.381424810235,514.7654061942951,124.71917754602484
734.0,514.5603982830145,514.7303808919344,127.54458239337538
735.0,514.7389108963091,514.6945621217121,123.37355911549187
736.0,514.9203072849057,514.6599147138605,125.50238720904865
737.0,514.474477901051,514.6246694601193,124.90563217186455
738.0,513.922612336821,514.5895917950844,125.07302462139052
739.0,514.7786905746312,514.5544671206699,124.39243297624462
740.0,514.321125199069,514.5195335790758,126.86440651742066
741.0,514.8664702962324,514.4839058249121,123.8884909974179
742.0,514.6278898038099,514.4491138070237,124.90059695599423
743.0,514.9095898880408,514.4140375560453,124.57910253279907
